x,y,z,nx,ny,nz,t1x,t1y,t1z,t2x,t2y,t2z
-0.33333333333333337,-0.3623188405797101,0.1324428550876884,0.017739981592364343,-0.10585037248611087,1.0,0.999840821308229,0.001878075799803174,-0.017742741529318713,2.168404344971009e-19,1.0001555772163573,0.10586684039241265
-0.30434782608695654,-0.3623188405797101,0.13558067967328918,0.014203606760109623,-0.11061983936576715,1.0,0.9998978688794442,0.0015713572391813182,-0.014205021885681715,0.0,1.0000996314243271,0.110630860577922
-0.2753623188405797,-0.3623188405797101,0.13885329884485867,0.01059318332256606,-0.11515119891794863,1.0,0.9999431403443163,0.0012198852916113544,-0.01059376978333146,0.0,1.0000553620897081,0.11515757392895312
-0.24637681159420288,-0.3623188405797101,0.14225381094073092,0.006919132835477489,-0.11944445114265531,1.0,0.9999757198484215,0.0008264715243640006,-0.006919296095026854,1.0842021724855044e-19,1.000023595377231,0.11944726947953817
-0.21739130434782605,-0.3623188405797101,0.14577531429924,0.0031918768545877024,-0.12349959603988721,1.0,0.9999948282007655,0.00039419747956526277,-0.003191892866094453,0.0,1.0000050163297272,0.1235002155545821
-0.18840579710144922,-0.3623188405797101,0.14941090725871983,-0.0005781630643594659,-0.12731663360964432,1.0,0.9999998301544657,-7.360978713512147e-05,0.0005781631594251128,0.0,1.0000001644270498,0.12731665454394275
-0.1594202898550725,-0.3623188405797101,0.15315368815750457,-0.004380565365620089,-0.13089556385192663,1.0,0.9999902407000401,-0.0005734019807868815,0.0043806066753762,1.0842021724855044e-19,1.0000094302339226,0.1308967982277132
-0.13043478260869568,-0.3623188405797101,0.15699675533392843,-0.008204908493450453,-0.13423638676673416,1.0,0.9999657303478443,-0.0011014336745025942,0.008205179691081692,-2.168404344971009e-19,1.000033053096382,0.13424082369496393
-0.10144927536231885,-0.3623188405797101,0.16093320712632517,-0.012040770892106641,-0.13733910235406682,1.0,0.9999261293738722,-0.0016537862746379218,0.0120416272299085,2.168404344971009e-19,1.0000711198485157,0.13734886989022152
-0.07246376811594202,-0.3623188405797101,0.16495614187302904,-0.015877731005844872,-0.14020371061392475,1.0,0.9998714310008522,-0.0022263918721447894,0.01587969292963683,4.336808689942018e-19,1.0001235644936444,0.14022103481443382
-0.04347826086956519,-0.3623188405797101,0.16905865791237418,-0.019705367278921256,-0.14283021154630784,1.0,0.9998017934844394,-0.002815057011350577,0.019709114625499874,0.0,1.0001901688268773,0.14285737340008023
-0.01449275362318836,-0.3623188405797101,0.17323385358269452,-0.023513258155591993,-0.1452186051512162,1.0,0.9997175410723912,-0.0034154864095122446,0.02351961999604456,0.0,1.0002705639690797,0.1452578960734101
0.01449275362318847,-0.3623188405797101,0.17747482722232416,-0.027290982080113265,-0.14736889142864976,1.0,0.999619163803053,-0.004023306661778812,0.02730092235054058,0.0,1.0003642327856923,0.1474225680104992
0.04347826086956519,-0.3623188405797101,0.18177467716959717,-0.031028117496741166,-0.14928107037860847,1.0,0.9995073161083542,-0.004634089966670898,0.031042716634586437,0.0,1.0004705131675102,0.1493513090878816
0.07246376811594213,-0.3623188405797101,0.18612650176284762,-0.03471424284973194,-0.15095514200109245,1.0,0.9993828141859384,-0.005243377906861581,0.03473467572786381,8.673617379884035e-19,1.000588602154462,0.15104399452290143
0.10144927536231885,-0.3623188405797101,0.19052339934040952,-0.0383389365833417,-0.15239110629610159,1.0,0.9992466321051451,-0.005846705318937144,0.03836644710470687,0.0,1.0007175608876206,0.1525004561936009
0.13043478260869557,-0.3623188405797101,0.19495846824061702,-0.04189177714182659,-0.15358896326363594,1.0,0.9990998966123987,-0.006439624283955468,0.04192764992431021,-8.673617379884035e-19,1.0008563203791085,0.15372048462288473
0.1594202898550725,-0.3623188405797101,0.19942480680180416,-0.04536234296944291,-0.1545487129036955,1.0,0.9989438806032683,-0.007017728268035465,0.045407872613008736,0.0,1.0010036880942523,0.15470383160681897
0.18840579710144922,-0.3623188405797101,0.20391551336230487,-0.04874021251044665,-0.15527035521628024,1.0,0.9987799952310992,-0.007576676438942136,0.0487966709961369,0.0,1.0011583553452532,0.1554502134622044
0.21739130434782616,-0.3623188405797101,0.20842368626045343,-0.05201496420909407,-0.15575389020139024,1.0,0.9986097806257769,-0.008112218180723106,0.052083567031513525,0.0,1.001318905500803,0.15595931486394832
0.24637681159420288,-0.3623188405797101,0.21294242383458384,-0.05517617650964138,-0.15599931785902538,1.0,0.9984348952009015,-0.00862021782395188,0.0552580481905816,-1.734723475976807e-18,1.0014838230214433,0.15623079323819403
0.2753623188405798,-0.3623188405797101,0.21746482442303008,-0.058213427856344625,-0.15600663818918575,1.0,0.9982571035334712,-0.009096679604098053,0.05830956752665045,0.0,1.0016515033360185,0.1562642836725962
0.30434782608695654,-0.3623188405797101,0.2219839863641262,-0.061116296693460005,-0.15577585119187135,1.0,0.9980782628071103,-0.009537772855033065,0.06122754446249344,0.0,1.001820263580292,0.15605940430048493
0.33333333333333326,-0.3623188405797101,0.2264930079962064,-0.06387436146524371,-0.15530695686708218,1.0,0.9979003078178961,-0.00993985743875962,0.06400136632170665,0.0,1.0019883542245982,0.15561576211087833
0.3623188405797102,-0.3623188405797101,0.23098498765760464,-0.06647720061595194,-0.15459995521481817,1.0,0.9977252345509129,-0.010299509406194953,0.06662039061967179,1.734723475976807e-18,1.00215397162325,0.15493295913130659
0.3913043478260869,-0.3623188405797101,0.23545302368665508,-0.06891439258984082,-0.15365484623507933,1.0,0.9975550823456887,-0.010613546877322457,0.06907394812061182,1.734723475976807e-18,1.0023152715242027,0.15401059892512317
0.42028985507246386,-0.3623188405797101,0.23989021442169164,-0.0711755158311665,-0.15247162992786578,1.0,0.9973919146795408,-0.010879056122340136,0.07135134665699455,0.0,1.0024703835831008,0.1528482933393282
0.4492753623188406,-0.3623188405797101,0.24428965820104845,-0.07325014878418516,-0.15105030629317734,1.0,0.997237798609392,-0.011093417818674999,0.0734418756963227,-1.734723475976807e-18,1.0026174269311372,0.15144566943282564
0.4782608695652175,-0.3623188405797101,0.24864445336305965,-0.07512786989315295,-0.1493908753310142,1.0,0.9970947829246322,-0.011254333452009322,0.07533481162803572,0.0,1.0027545268510485,0.1498023765084151
0.5072463768115942,-0.3623188405797101,0.2529476982460592,-0.07679825760232614,-0.1474933370413762,1.0,0.9969648750757997,-0.011359851822898885,0.07701942372971135,0.0,1.0028798326197768,0.14791809316458768
0.536231884057971,-0.3623188405797101,0.2571924911883812,-0.07825089035596065,-0.14535769142426339,1.0,0.9968500169559626,-0.011408395614294775,0.0784849807568591,0.0,1.0029915365797573,0.14579253427530814
0.5652173913043479,-0.3623188405797101,0.2613719305283597,-0.07947534659831297,-0.14298393847967586,1.0,0.9967520596233079,-0.01139878796946556,0.0797207580842083,0.0,1.0030878945031307,0.14342545779734323
0.5942028985507246,-0.3623188405797101,0.2654791146043289,-0.08046120477363901,-0.14037207820761352,1.0,0.9966727370641794,-0.011330279024634375,0.08071604530835992,0.0,1.0031672473142537,0.14081667129531278
0.6231884057971016,-0.3623188405797101,0.26950714175462265,-0.08119804332619497,-0.13752211060807631,1.0,0.9966136391051728,-0.011202572336302048,0.08146015420188113,-1.734723475976807e-18,1.0032280442354156,0.1379660380644669
0.6521739130434783,-0.3623188405797101,0.27344911031757513,-0.08167544070023713,-0.13443403568106443,1.0,0.9965761835903436,-0.011015851139950352,0.08194242688722599,0.0,1.0032688674184047,0.13487348272022692
0.681159420289855,-0.3623188405797101,0.2772981186315203,-0.0818829753400216,-0.13110785342657763,1.0,0.9965615879445326,-0.010770804374874479,0.08215224407519027,1.734723475976807e-18,1.0032884581202688,0.13153899611180928
0.7101449275362319,-0.3623188405797101,0.2810472650347924,-0.08181022568980448,-0.12754356384461607,1.0,0.9965708402456079,-0.01046865240957333,0.08207903318686541,1.734723475976807e-18,1.0032857444750263,0.1279626394048437
0.7391304347826086,-0.3623188405797101,0.2846896478657253,-0.081446770193842,-0.1237411669351798,1.0,0.9966046699263315,-0.010111172403757628,0.08171227615021794,0.0,1.003259870903954,0.12414454716489311
0.7681159420289856,-0.3623188405797101,0.2882183654626533,-0.08078218729639024,-0.11970066269826861,1.0,0.9966635182198599,-0.009700723246983642,0.08104151663250529,0.0,1.0032102291952505,0.12008492926035341
0.7971014492753623,-0.3623188405797101,0.2916265161639102,-0.07980605544170565,-0.11542205113388271,1.0,0.9967475084507209,-0.009240270020579073,0.0800563664378214,0.0,1.0031364912691192,0.11578407138952797
0.8260869565217392,-0.3623188405797101,0.2949071983078303,-0.07850795307404401,-0.11090533224202194,1.0,0.9968564162546469,-0.00873340793932402,0.07874651076528616,1.734723475976807e-18,1.0030386436265528,0.11124233402298987
0.855072463768116,-0.3623188405797101,0.2980535102327475,-0.07687745863766171,-0.10615050602268647,1.0,0.9969896397849553,-0.008184385742740764,0.07710171198799183,0.0,1.002917023459205,0.10646014953896113
0.8840579710144927,-0.3623188405797101,0.30105855027699585,-0.07490415057681485,-0.10115757247587619,1.0,0.9971461699293149,-0.007598128523302034,0.07511181157608361,0.0,1.0027723563737072,0.10143801731667844
0.9130434782608696,-0.3623188405797101,0.3039154167789097,-0.07257760733575966,-0.09592653160159102,1.0,0.9973245605177139,-0.0069802600008810785,0.07276672974972134,8.673617379884035e-19,1.0026057956565966,0.09617649654099081
0.9420289855072463,-0.3623188405797101,0.3066172080768227,-0.06988740735875218,-0.09045738339983111,1.0,0.997522898449209,-0.006337124279823188,0.07005646240962371,-8.673617379884035e-19,1.0024189629757436,0.09067619646115795
0.9710144927536233,-0.3623188405797101,0.3091570225090692,-0.06682312909004866,-0.08475012787059642,1.0,0.9977387736005181,-0.005675807157598709,0.06697107485507285,0.0,1.002213990380858,0.0849377638384784
1.0,-0.3623188405797101,0.3115279584139831,-0.06337435097390529,-0.07880476501388693,1.0,0.9979692483025188,-0.005004157092552504,0.06350069176236582,0.0,1.0019935634293526,0.07896186731147735
-1.0,-0.33333333333333337,0.11168824691293604,0.05994367144128718,0.07061993475256992,1.0,0.9981863181147409,-0.004240778606113139,-0.06005072959882356,0.0,1.0017859793196224,-0.07074606049559108
-0.9710144927536232,-0.33333333333333337,0.10979478685135594,0.0607067033687949,0.060070178448448856,1.0,0.9981421828975522,-0.003653351382268752,-0.060818054426190725,0.0,1.0018342464870702,-0.0601803619622456
-0.9420289855072463,-0.33333333333333337,0.10820351952740317,0.06118585026767481,0.04976863585628616,1.0,0.9981147249012308,-0.0030508167497930666,-0.06129998737764731,0.0,1.0018654167503298,-0.04986147510325354
-0.9130434782608696,-0.33333333333333337,0.10690725034073108,0.06139090378637522,0.03971530697608182,1.0,0.9981037063073243,-0.0024427414337790457,-0.061506296180718546,0.0,1.001879633418411,-0.03978995719429651
-0.8840579710144928,-0.33333333333333337,0.10589878469099301,0.061331655573344496,0.029910191807835745,1.0,0.9981086682986491,-0.0018378853827219516,-0.061446793605665545,2.168404344971009e-19,1.001877301880158,-0.029966342267152484
-0.855072463768116,-0.33333333333333337,0.10517092797784247,0.06101789727703105,0.02035329035154801,1.0,0.9981289555962859,-0.00124422377563751,-0.061131333270783815,0.0,1.0018590610102105,-0.020391128360070065
-0.8260869565217391,-0.33333333333333337,0.10471648560093268,0.06045942054588319,0.011044602607218611,1.0,0.9981637396972745,-0.0006689694221851387,-0.06056980463451975,0.0,1.001825754988055,-0.011064767345519824
-0.7971014492753623,-0.33333333333333337,0.10452826295991711,0.059666017028349276,0.001984128574847518,1.0,0.9982120409609171,-0.00011859558598373254,-0.05977212741510298,0.0,1.0017784057330872,-0.0019876571604802093
-0.7681159420289855,-0.33333333333333337,0.10459906545444914,0.05864747837287766,-0.006828131745565241,1.0,0.9982727496623096,0.0004011407611648691,-0.058748245656713265,0.0,1.0017181861289062,0.006839863746816816
-0.7391304347826086,-0.33333333333333337,0.10492169848418222,0.0574135962279168,-0.01539217835401965,1.0,0.9983446461069112,0.0008851752650681901,-0.057508121638743075,0.0,1.001646394182504,0.01541751994691777
-0.7101449275362319,-0.33333333333333337,0.10548896744876958,0.05597416224191495,-0.0237080112505157,1.0,0.9984264198790928,0.0013291121208681821,-0.05606172980195761,2.168404344971009e-19,1.0015644282385898,0.023745100732796814
-0.681159420289855,-0.33333333333333337,0.10629367774786469,0.05433896806332051,-0.03177563043505349,1.0,0.9985166882801486,0.0017291996482042666,-0.05441905084270771,0.0,1.0014737633459267,0.031822460194482385
-0.6521739130434783,-0.33333333333333337,0.10732863478112091,0.052517805340581855,-0.0395950359076329,1.0,0.9986140139967659,0.002082305555778823,-0.05259006610415547,4.336808689942018e-19,1.0013759288512722,0.03964951585990537
-0.6231884057971014,-0.33333333333333337,0.1085866439481916,0.050520465722147335,-0.04716622766825401,1.0,0.9987169220289996,0.0023858919469209807,-0.0505847523720207,0.0,1.0012724872772736,0.04722624609287886
-0.5942028985507246,-0.33333333333333337,0.11006051064873021,0.04835674085646528,-0.05448920571691681,1.0,0.998823915897012,0.0026379901208619374,-0.048413077161867,4.336808689942018e-19,1.0011650145233926,0.05455268643294514
-0.5652173913043479,-0.33333333333333337,0.11174304028239009,0.04603642239198411,-0.06156397005362123,1.0,0.9989334931378712,0.0028371752253578773,-0.0460849945655997,0.0,1.0010550814136254,0.06162892505417379
-0.536231884057971,-0.33333333333333337,0.11362703824882461,0.04356930197715216,-0.06839052067836739,1.0,0.9990441600972527,0.0029825408153398274,-0.04361044170677348,-4.336808689942018e-19,1.0009442366013321,0.06845509751117605
-0.5072463768115942,-0.33333333333333337,0.11570530994768714,0.0409651712604178,-0.07496885759115515,1.0,0.9991544460156762,0.003073673369740323,-0.04099933583759126,0.0,1.0008339908298265,0.07503138093090873
-0.4782608695652174,-0.33333333333333337,0.11797066077863107,0.038233821890229364,-0.08129898079198462,1.0,0.9992629164046991,0.003110626814836587,-0.03826157209517279,0.0,1.0007258025374262,0.08135798779853361
-0.4492753623188406,-0.33333333333333337,0.12041589614130982,0.035385045515035234,-0.08738089028085577,1.0,0.999368185705073,0.0030938970976333987,-0.03540702192080136,4.336808689942018e-19,1.0006210647872924,0.08743515947489147
-0.42028985507246375,-0.33333333333333337,0.12303382143537678,0.032428633783283804,-0.09321458605776857,1.0,0.9994689292160561,0.003024396847240466,-0.032445532133416694,-4.336808689942018e-19,1.0005210934955144,0.09326315957225034
-0.3913043478260869,-0.33333333333333337,0.12581724206048525,0.029374378343423376,-0.09880006812272304,1.0,0.9995638942827384,0.0029034301561108975,-0.029386924637586735,0.0,1.0004271169253924,0.0988422673040482
-0.3623188405797101,-0.33333333333333337,0.12875896341628862,0.02623207084390234,-0.1041373364757192,1.0,0.999651910726215,0.0027326675066090037,-0.026240996736517804,4.336808689942018e-19,1.0003402664116219,0.10417277091351765
-0.33333333333333337,-0.33333333333333337,0.1318517909024404,0.023011502933169083,-0.10922639111675705,1.0,0.9997319004996817,0.0025141208618536135,-0.023017522012296055,4.336808689942018e-19,1.000261568274982,0.10925496127546397
-0.30434782608695654,-0.33333333333333337,0.1350885299185938,0.0197224662596719,-0.11406723204583656,1.0,0.9998028865519106,0.002250118933301534,-0.019726251728431093,0.0,1.0001919368860543,0.11408912575515628
-0.2753623188405797,-0.33333333333333337,0.1384619858644023,0.0163747524718592,-0.1186598592629577,1.0,0.999864000878065,0.0019432826312367503,-0.016376916703822426,-2.168404344971009e-19,1.0001321688353424,0.11867554239835838
-0.24637681159420288,-0.33333333333333337,0.14196496413951928,0.012978153218179385,-0.12300427276812056,1.0,0.9999144917363924,0.0015965006983356543,-0.012979229602416095,0.0,1.0000829381668264,0.12301447451701578
-0.21739130434782605,-0.33333333333333337,0.14559027014359813,0.00954246014708074,-0.1271004725613251,1.0,0.99995373000797,0.001212905520889243,-0.009542887578990116,2.168404344971009e-19,1.0000447926323806,0.12710616572606792
-0.18840579710144922,-0.33333333333333337,0.1493307092762922,0.006077464907011654,-0.13094845864257124,1.0,0.999981214675386,0.0007958491071631519,-0.006077575218624391,0.0,1.0000181509254968,0.13095083547828798
