x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
1.02857,-0.514286,-0.0065835,0.99973,0,0.0232576,-0.00146764,0.998007,0.0630865,-0.0232113,-0.0631036,0.997737
1.07143,-0.514286,-0.002212,0.999939,0,-0.0110763,0.00139464,0.992041,0.125904,0.0109881,-0.125912,0.991981
1.11429,-0.514286,0.00311105,0.999631,0,-0.0271712,0.00290718,0.99426,0.106956,0.0270152,-0.106995,0.993892
1.15714,-0.514286,0.0058304,0.999804,0,-0.0198125,0.000111788,0.999984,0.00564116,0.0198122,-0.00564227,0.999788
1.2,-0.514286,0.00382658,0.999887,0,0.0150542,0.00126201,0.99648,-0.0838215,-0.0150012,0.083831,0.996367
1.24286,-0.514286,-9.40611e-05,0.99702,0,0.0771486,0.00642407,0.996527,-0.0830206,-0.0768806,0.0832688,0.993557
1.28571,-0.514286,-0.00206976,0.986465,0,0.163969,-0.00107195,0.999979,0.00644905,-0.163966,-0.00653753,0.986444
1.32857,-0.514286,0.00146209,0.963512,0,0.267666,-0.037029,0.990385,0.133292,-0.265093,-0.13834,0.954247
1.37143,-0.514286,0.00706092,0.946219,0,0.323527,-0.022661,0.997544,0.0662766,-0.322732,-0.0700436,0.943895
1.41429,-0.514286,0.00476517,0.974497,0,0.224402,0.0369079,0.986382,-0.160278,-0.221346,0.164472,0.961226
1.45714,-0.514286,-0.00267305,0.999686,0,0.0250773,0.00277979,0.993837,-0.110814,-0.0249227,0.110849,0.993525
1.5,-0.514286,0.000725226,0.99968,0,0.0252811,-0.00801953,0.948354,0.317113,-0.0239754,-0.317215,0.948051
-1.5,-0.471429,-0.00125929,0.999958,0,-0.00914097,-0.000854486,0.995621,-0.0934748,0.00910095,0.0934787,0.99558
-1.45714,-0.471429,-0.0127492,0.996874,0,-0.0790081,-0.0265366,0.941908,-0.334822,0.0744183,0.335872,0.938963
-1.41429,-0.471429,-0.0246687,0.995961,0,-0.0897831,-0.0101241,0.993622,-0.112307,0.0892104,0.112762,0.989609
-1.37143,-0.471429,-0.018158,0.9909,0,-0.134598,0.0488554,0.931799,0.359671,0.125418,-0.362974,0.92332
-1.32857,-0.471429,0.00615255,0.977464,0,-0.211103,0.120142,0.822259,0.556287,0.173581,-0.569113,0.803729
-1.28571,-0.471429,0.0399042,0.958028,0,-0.286676,0.179365,0.780087,0.59941,0.223632,-0.625671,0.747345
-1.24286,-0.471429,0.0753581,0.937758,0,-0.34729,0.206315,0.804413,0.557095,0.279365,-0.594071,0.754344
-1.2,-0.471429,0.104853,0.923314,0,-0.384046,0.17617,0.888581,0.423543,0.341256,-0.45872,0.820439
-1.15714,-0.471429,0.120729,0.921093,0,-0.389342,0.0539625,0.990349,0.127663,0.385584,-0.138599,0.912203
-1.11429,-0.471429,0.115323,0.935634,0,-0.352972,-0.132798,0.926527,-0.352011,0.327038,0.376227,0.86689
-1.07143,-0.471429,0.0816851,0.965954,0,-0.258712,-0.18804,0.686815,-0.702087,0.177687,0.726833,0.663432
-1.02857,-0.471429,0.0306712,0.992679,0,-0.120784,-0.0914249,0.653495,-0.751389,0.0789315,0.756931,0.64871
-0.985714,-0.471429,-0.00819193,0.999976,0,-0.00696739,-0.00325564,0.884115,-0.467257,0.00615997,0.467269,0.884094
-0.942857,-0.471429,-0.00870135,0.999932,0,0.0116366,-0.00421919,0.931953,0.362554,-0.0108448,-0.362579,0.93189
-0.9,-0.471429,0.00946337,0.997495,0,-0.07074,0.0184406,0.965425,0.260029,0.0682941,-0.260682,0.963006
-0.857143,-0.471429,0.00709014,0.981985,0,-0.18896,-0.0495126,0.965061,-0.257306,0.182358,0.262026,0.947675
-0.814286,-0.471429,-0.00407237,0.994072,0,-0.108724,-0.0134616,0.992305,-0.123081,0.107888,0.123815,0.986423
-0.771429,-0.471429,0.00118987,0.941657,0,0.336575,-0.103947,0.951115,0.290819,-0.320122,-0.308837,0.895624
-0.728571,-0.471429,0.0231217,0.789098,0,0.614267,-0.279847,0.890195,0.359497,-0.546817,-0.455579,0.702452
-0.685714,-0.471429,0.0533742,0.779871,0,0.62594,-0.306607,0.871815,0.382008,-0.545704,-0.489835,0.679903
-0.642857,-0.471429,0.0812076,0.873241,0,0.487289,-0.206464,0.905803,0.369992,-0.441388,-0.4237,0.790984
-0.6,-0.471429,0.0956212,0.975614,0,0.219491,-0.0200864,0.995804,0.0892818,-0.21857,-0.0915134,0.971521
-0.557143,-0.471429,0.0886953,0.999037,0,-0.0438768,-0.0156352,0.934355,-0.356,0.0409965,0.356343,0.933455
-0.514286,-0.471429,0.0659738,0.977205,0,-0.212298,-0.112916,0.846824,-0.519749,0.179779,0.531873,0.82752
-0.471429,-0.471429,0.0366778,0.958693,0,-0.284444,-0.156702,0.834567,-0.52815,0.237387,0.550906,0.800093
-0.428571,-0.471429,0.0100287,0.961971,0,-0.273151,-0.122052,0.894619,-0.429838,0.244366,0.446831,0.860597
-0.385714,-0.471429,-0.00475349,0.984065,0,-0.17781,-0.0235955,0.991156,-0.130586,0.176237,0.132701,0.975362
-0.342857,-0.471429,-0.00330614,0.999874,0,-0.0159037,0.00230876,0.989407,0.145153,0.0157352,-0.145171,0.989281
-0.3,-0.471429,0.00296894,0.995707,0,0.0925598,-0.00873252,0.99554,0.0939396,-0.0921469,-0.0943446,0.991266
-0.257143,-0.471429,0.00430315,0.997266,0,0.0738986,0.00147865,0.9998,-0.0199545,-0.0738838,0.0200092,0.997066
-0.214286,-0.471429,0.00234976,0.999982,0,0.00607085,0.000352999,0.998308,-0.0581455,-0.00606058,0.0581466,0.99829
-0.171429,-0.471429,0.000293098,0.999871,0,-0.0160681,-0.000538972,0.999437,-0.0335386,0.0160591,0.0335429,0.999308
-0.128571,-0.471429,-0.000574981,0.999807,0,0.0196285,0.000157023,0.999968,-0.00799822,-0.0196279,0.00799976,0.999775
-0.0857143,-0.471429,-0.000483381,0.998302,0,0.0582529,-0.000652381,0.999937,0.0111801,-0.0582493,-0.0111991,0.998239
-0.0428571,-0.471429,0.000296001,0.999061,0,0.0433356,-0.0010425,0.999711,0.0240339,-0.043323,-0.0240565,0.998771
0,-0.471429,0.00140692,0.998409,0,-0.0563815,0.00140448,0.99969,0.0248706,0.056364,-0.0249102,0.998099
0.0428571,-0.471429,0.00219531,0.983803,0,-0.179253,0.00159325,0.99996,0.0087443,0.179246,-0.00888827,0.983764
0.0857143,-0.471429,0.00194288,0.968985,0,-0.24712,-0.00551759,0.999751,-0.021635,0.247059,0.0223275,0.968743
0.128571,-0.471429,0.00047216,0.975162,0,-0.221494,-0.00868379,0.999231,-0.0382318,0.221323,0.0392056,0.974412
0.171429,-0.471429,-0.00104722,0.991923,0,-0.126838,-0.00318441,0.999685,-0.0249034,0.126798,0.0251061,0.991611
0.214286,-0.471429,-0.00119413,0.999995,0,0.00312274,-9.27575e-05,0.999559,0.0297037,-0.00312137,-0.0297038,0.999554
0.257143,-0.471429,0.00326292,0.982932,0,0.183971,-0.0356132,0.981084,0.190277,-0.180491,-0.193581,0.964339
0.3,-0.471429,0.0179373,0.885112,0,0.465379,-0.190386,0.91249,0.362099,-0.424653,-0.409099,0.807655
0.342857,-0.471429,0.0480548,0.667135,0,0.744937,-0.365996,0.870984,0.327771,-0.648828,-0.491312,0.581064
0.385714,-0.471429,0.0745651,0.519604,0,0.854407,-0.0789231,0.995725,0.0479968,-0.850754,-0.0923718,0.517383
0.428571,-0.471429,0.0585428,0.570036,0,0.82162,0.298796,0.931529,-0.207303,-0.765363,0.363667,0.531005
0.471429,-0.471429,0.0308794,0.722764,0,0.691095,0.266658,0.922562,-0.278877,-0.637578,0.385848,0.666795
0.514286,-0.471429,0.0106854,0.90344,0,0.428714,0.127077,0.95506,-0.267792,-0.409448,0.296414,0.862839
0.557143,-0.471429,0.00316449,0.997647,0,0.0685639,-0.000871856,0.999919,0.012686,-0.0685583,-0.012716,0.997566
0.6,-0.471429,0.0128598,0.981719,0,-0.190335,0.072438,0.924748,0.373623,0.176012,-0.380581,0.907843
0.642857,-0.471429,0.0359952,0.955916,0,-0.29364,0.15023,0.859217,0.489057,0.252301,-0.511611,0.821339
0.685714,-0.471429,0.0630339,0.95583,0,-0.293921,0.146475,0.866978,0.476334,0.254823,-0.498346,0.828683
0.728571,-0.471429,0.084324,0.974124,0,-0.226012,0.0737979,0.94519,0.318073,0.213625,-0.326522,0.920732
0.771429,-0.471429,0.0903143,0.993133,0,-0.116994,-0.0110455,0.995533,-0.0937625,0.116471,0.0944108,0.988697
0.814286,-0.471429,0.0779796,0.999993,0,0.00361987,0.00147942,0.912672,-0.408691,-0.00330375,0.408694,0.912666
0.857143,-0.471429,0.0547019,0.994045,0,0.108967,0.0562385,0.856524,-0.513034,-0.0933327,0.516107,0.851424
0.9,-0.471429,0.0287929,0.984464,0,0.175586,0.0859929,0.871864,-0.48214,-0.153087,0.489748,0.858319
0.942857,-0.471429,0.00850015,0.982729,0,0.185053,0.0609409,0.94422,-0.323628,-0.174731,0.329316,0.927912
0.985714,-0.471429,-0.00199022,0.990666,0,0.136314,0.0194428,0.989776,-0.141301,-0.13492,0.142632,0.980537
1.02857,-0.471429,-0.00489494,0.998471,0,0.0552824,4.98458e-05,1,-0.000900278,-0.0552824,0.000901657,0.99847
1.07143,-0.471429,-0.00299442,0.999648,0,-0.0265206,0.00208213,0.996913,0.0784825,0.0264387,-0.0785101,0.996563
1.11429,-0.471429,0.000930906,0.997107,0,-0.0760127,0.00706264,0.995674,0.0926452,0.0756839,-0.092914,0.992794
1.15714,-0.471429,0.00410078,0.998091,0,-0.0617668,0.00269197,0.99905,0.0434995,0.0617081,-0.0435828,0.997142
1.2,-0.471429,0.00491868,0.999299,0,0.0374273,-0.000277872,0.999972,0.0074191,-0.0374263,-0.00742431,0.999272
1.24286,-0.471429,0.00584919,0.979577,0,0.201069,-0.00963267,0.998852,0.0469289,-0.200838,-0.0479074,0.978452
1.28571,-0.471429,0.010227,0.922971,0,0.384868,-0.0590774,0.988149,0.141676,-0.380307,-0.1535,0.912033
1.32857,-0.471429,0.0209325,0.840878,0,0.541224,-0.132946,0.969361,0.206552,-0.524642,-0.245639,0.815115
1.37143,-0.471429,0.0302072,0.799185,0,0.601085,-0.0276729,0.99894,0.0367931,-0.600448,-0.0460383,0.798338
1.41429,-0.471429,0.0206333,0.88714,0,0.461501,0.17932,0.921425,-0.344704,-0.425239,0.388557,0.817432
1.45714,-0.471429,-6.66498e-05,0.9951,0,0.0988744,0.0329302,0.942909,-0.331419,-0.0932295,0.333051,0.938288
1.5,-0.471429,0.00184009,0.999684,0,0.0251484,-0.0126085,0.865236,0.501207,-0.0217593,-0.501366,0.864962
-1.5,-0.428571,-0.000839254,0.999739,0,0.0228499,5.11947e-05,0.999997,-0.00223989,-0.0228498,0.00224048,0.999736
-1.45714,-0.428571,-0.00718833,0.964188,0,0.26522,0.0584711,0.975395,-0.212567,-0.258695,0.220462,0.940464
-1.41429,-0.428571,-0.0158211,0.923892,0,0.382652,0.0382753,0.994985,-0.0924135,-0.380733,0.100026,0.919259
-1.37143,-0.428571,-0.013162,0.958297,0,0.285773,-0.0605232,0.977316,0.202956,-0.27929,-0.211788,0.936559
-1.32857,-0.428571,0.00251097,0.999877,0,0.0157142,-0.00692657,0.897613,0.440731,-0.0141052,-0.440785,0.897502
-1.28571,-0.428571,0.027029,0.959589,0,-0.281407,0.145245,0.856504,0.495282,0.241026,-0.51614,0.821892
-1.24286,-0.428571,0.0541908,0.866271,0,-0.499574,0.234748,0.882722,0.407057,0.440985,-0.469895,0.764677
-1.2,-0.428571,0.0775527,0.783461,0,-0.621441,0.206898,0.94295,0.26084,0.585988,-0.332933,0.738765
-1.15714,-0.428571,0.090671,0.742786,0,-0.669529,0.0675223,0.994902,0.0749103,0.666115,-0.10085,0.738999
-1.11429,-0.428571,0.0871021,0.758251,0,-0.651963,-0.157388,0.970424,-0.183047,0.63268,0.241407,0.735825
-1.07143,-0.428571,0.0609808,0.845535,0,-0.533919,-0.313748,0.809128,-0.496864,0.432009,0.587632,0.684147
-1.02857,-0.428571,0.0209549,0.961155,0,-0.276009,-0.182089,0.751508,-0.634097,0.207423,0.659724,0.722316
-0.985714,-0.428571,-0.00911131,0.999939,0,-0.0110527,-0.00405268,0.930351,-0.366648,0.0102829,0.36667,0.930294
-0.942857,-0.428571,-0.00826034,0.999608,0,0.028005,-0.00872043,0.950283,0.311267,-0.0266126,-0.311389,0.94991
-0.9,-0.428571,0.00491522,0.993556,0,-0.113342,0.0132791,0.993113,0.116404,0.112562,-0.117159,0.986714
-0.857143,-0.428571,-0.00294562,0.973254,0,-0.229732,-0.0705922,0.951619,-0.299061,0.218618,0.30728,0.926167
-0.814286,-0.428571,-0.00905546,0.995761,0,-0.0919749,0.0193225,0.977683,0.209194,0.0899223,-0.210085,0.973539
-0.771429,-0.428571,0.0187645,0.913958,0,0.405809,-0.265167,0.756987,0.597207,-0.307192,-0.653429,0.691855
-0.728571,-0.428571,0.0599665,0.752316,0,0.658803,-0.358232,0.839239,0.409081,-0.552893,-0.543763,0.631373
-0.685714,-0.428571,0.0897987,0.771759,0,0.635915,-0.238846,0.926784,0.289868,-0.589357,-0.375594,0.715254
-0.642857,-0.428571,0.104478,0.904036,0,0.427456,-0.0589828,0.990434,0.124744,-0.423367,-0.137986,0.895388
-0.6,-0.428571,0.102509,0.997723,0,0.0674487,0.0164341,0.969862,-0.243099,-0.0654159,0.243653,0.967654
-0.557143,-0.428571,0.0838756,0.982359,0,-0.187003,-0.0932905,0.866676,-0.490071,0.162071,0.498871,0.851387
-0.514286,-0.428571,0.0550217,0.959892,0,-0.280371,-0.160692,0.819458,-0.550151,0.229752,0.573139,0.786591
-0.471429,-0.428571,0.0241577,0.962679,0,-0.270644,-0.148196,0.836762,-0.527131,0.226465,0.547566,0.805534
-0.428571,-0.428571,-0.000506411,0.980377,0,-0.197133,-0.0779781,0.91844,-0.387798,0.181055,0.39556,0.900417
-0.385714,-0.428571,-0.0107621,0.995473,0,-0.0950463,-0.000831689,0.999962,-0.00871074,0.0950427,0.00875035,0.995435
-0.342857,-0.428571,-0.00378956,0.999986,0,-0.0053763,0.00136866,0.967054,0.254568,0.00519918,-0.254572,0.96704
-0.3,-0.428571,0.00574641,0.999336,0,0.0364387,-0.00430362,0.993001,0.118027,-0.0361837,-0.118106,0.992342
-0.257143,-0.428571,0.00629402,0.999807,0,0.0196279,0.00133732,0.997676,-0.0681208,-0.0195822,0.0681339,0.997484
-0.214286,-0.428571,0.00204789,0.999849,0,-0.0173683,-0.00180815,0.994566,-0.104091,0.0172739,0.104106,0.994416
-0.171429,-0.428571,-0.000800796,0.999515,0,-0.0311452,-0.000729089,0.999726,-0.023398,0.0311367,0.0234093,0.999241
-0.128571,-0.428571,-0.000495038,0.999914,0,-0.0131491,0.00039794,0.999542,0.0302612,0.013143,-0.0302638,0.999456
-0.0857143,-0.428571,0.00115904,0.999851,0,0.0172818,-0.000681898,0.999221,0.0394518,-0.0172683,-0.0394576,0.999072
-0.0428571,-0.428571,0.0022546,0.999202,0,0.0399459,-0.000170602,0.999991,0.0042674,-0.0399456,-0.00427081,0.999193
0,-0.428571,0.0014361,0.9992,0,0.040002,0.00153787,0.999261,-0.038414,-0.0399724,0.0384447,0.998461
0.0428571,-0.428571,-0.000705683,0.999776,0,0.0211566,0.00121377,0.998353,-0.057358,-0.0211217,0.0573709,0.998129
0.0857143,-0.428571,-0.0031502,0.999961,0,-0.00880621,-0.000461569,0.998625,-0.052412,0.0087941,0.0524141,0.998587
0.128571,-0.428571,-0.00473987,0.999417,0,-0.0341315,-0.000534267,0.999877,-0.0156441,0.0341273,0.0156532,0.999295
0.171429,-0.428571,-0.00397579,0.99981,0,-0.019512,0.00111704,0.99836,0.0572381,0.01948,-0.057249,0.99817
0.214286,-0.428571,0.0007706,0.997306,0,0.0733492,-0.012979,0.98422,0.176471,-0.0721918,-0.176947,0.981569
0.257143,-0.428571,0.014223,0.961247,0,0.275689,-0.116054,0.907079,0.404647,-0.250071,-0.420961,0.871927
0.3,-0.428571,0.0451774,0.832159,0,0.554537,-0.354087,0.769599,0.531356,-0.426771,-0.638527,0.640429
0.342857,-0.428571,0.101768,0.624497,0,0.781027,-0.543119,0.718632,0.43427,-0.561271,-0.695391,0.448784
0.385714,-0.428571,0.150654,0.502209,0,0.864746,-0.155804,0.983635,0.0904847,-0.850594,-0.180173,0.49399
0.428571,-0.428571,0.124398,0.560757,0,0.82798,0.458376,0.832778,-0.310439,-0.689524,0.553607,0.466986
0.471429,-0.428571,0.0741692,0.719471,0,0.694522,0.434474,0.780167,-0.450081,-0.541843,0.625572,0.561307
0.514286,-0.428571,0.0316153,0.90884,0,0.417144,0.253042,0.795004,-0.551307,-0.331631,0.606605,0.722531
0.557143,-0.428571,0.00493359,0.999844,0,0.0176725,0.00618675,0.93672,-0.350024,-0.0165542,0.350078,0.936574
0.6,-0.428571,0.00146936,0.957298,0,-0.289102,0.0521801,0.983577,0.172783,0.284354,-0.18049,0.941576
0.642857,-0.428571,0.0178844,0.899188,0,-0.437563,0.18883,0.902089,0.388044,0.394721,-0.43155,0.811147
0.685714,-0.428571,0.0434437,0.875222,0,-0.483721,0.230252,0.879444,0.416607,0.425406,-0.476001,0.769709
0.728571,-0.428571,0.0672639,0.888205,0,-0.459448,0.170805,0.928328,0.330201,0.426518,-0.371762,0.824545
0.771429,-0.428571,0.0785607,0.929225,0,-0.369514,0.0174286,0.998887,0.043828,0.369102,-0.0471662,0.928191
0.814286,-0.428571,0.0729586,0.976245,0,-0.216672,-0.0582617,0.96317,-0.262506,0.208692,0.268894,0.940289
0.857143,-0.428571,0.0563015,0.999368,0,-0.0355499,-0.0149837,0.906836,-0.421217,0.0322379,0.421484,0.906263
0.9,-0.428571,0.0353471,0.993512,0,0.113731,0.0494941,0.900341,-0.432362,-0.102397,0.435186,0.894499
0.942857,-0.428571,0.0168073,0.983883,0,0.178813,0.0597037,0.942612,-0.328508,-0.168551,0.33389,0.92742
0.985714,-0.428571,0.00453314,0.988466,0,0.15144,0.0317449,0.977783,-0.207203,-0.148075,0.209621,0.966505
1.02857,-0.428571,-0.00213509,0.997659,0,0.0683846,0.00668175,0.995215,-0.0974797,-0.0680573,0.0977084,0.992885
1.07143,-0.428571,-0.00425414,0.99961,0,-0.0279161,-0.000128077,0.999989,-0.00458616,0.0279158,0.00458795,0.9996
1.11429,-0.428571,-0.00288076,0.995804,0,-0.0915072,0.00587181,0.997939,0.0638985,0.0913186,-0.0641678,0.993752
1.15714,-0.428571,0.000928351,0.996891,0,-0.0787921,0.00852438,0.99413,0.107852,0.0783297,-0.108188,0.99104
1.2,-0.428571,0.00669616,0.999234,0,0.0391292,-0.00646052,0.986276,0.164981,-0.0385921,-0.165108,0.98552
1.24286,-0.428571,0.0159343,0.973037,0,0.230648,-0.0588332,0.966921,0.2482,-0.223019,-0.255077,0.94085
1.28571,-0.428571,0.0305804,0.902459,0,0.430776,-0.152649,0.935109,0.319794,-0.402822,-0.354359,0.843898
1.32857,-0.428571,0.0519228,0.81205,0,0.583588,-0.227875,0.920615,0.317083,-0.53726,-0.390472,0.747585
1.37143,-0.428571,0.0660476,0.772055,0,0.635556,-0.0100071,0.999876,0.0121563,-0.635477,-0.0157453,0.771959
1.41429,-0.428571,0.0455016,0.868081,0,0.496422,0.310515,0.780219,-0.542991,-0.387318,0.625507,0.677293
1.45714,-0.428571,0.00499573,0.992693,0,0.120668,0.070984,0.808673,-0.58396,-0.0975811,0.588258,0.802764
1.5,-0.428571,0.00274335,0.999882,0,0.0153697,-0.0100318,0.757615,0.652625,-0.0116443,-0.652702,0.757525
-1.5,-0.385714,0.000195155,0.999809,0,0.0195255,-0.00505634,0.965888,0.258912,-0.0188594,-0.258961,0.965704
-1.45714,-0.385714,0.00536924,0.970765,0,0.24003,-0.000994053,0.999991,0.00402029,-0.240028,-0.00414136,0.970757
-1.41429,-0.385714,0.0032151,0.933126,0,0.35955,0.0247105,0.997636,-0.0641303,-0.358699,0.0687263,0.93092
-1.37143,-0.385714,0.00133668,0.955797,0,0.294029,-0.0010062,0.999994,0.00327086,-0.294027,-0.00342213,0.955791
-1.32857,-0.385714,0.00490131,0.997861,0,0.065379,-0.0112087,0.985194,0.171075,-0.064411,-0.171442,0.983086
-1.28571,-0.385714,0.0154835,0.973007,0,-0.230777,0.0652134,0.959243,0.274954,0.221371,-0.282582,0.93335
-1.24286,-0.385714,0.0294221,0.880493,0,-0.474059,0.13265,0.960053,0.246378,0.455122,-0.279818,0.84532
-1.2,-0.385714,0.0424266,0.78807,0,-0.615586,0.123187,0.979773,0.157703,0.603134,-0.200114,0.77213
-1.15714,-0.385714,0.0502066,0.740214,0,-0.672371,0.043315,0.997923,0.0476856,0.670974,-0.0644213,0.738677
-1.11429,-0.385714,0.0484717,0.757049,0,-0.653358,-0.0905522,0.990349,-0.104923,0.647053,0.138595,0.749743
-1.07143,-0.385714,0.0332955,0.859905,0,-0.510454,-0.203043,0.917486,-0.342044,0.468334,0.397769,0.788951
-1.02857,-0.385714,0.00987893,0.983292,0,-0.182037,-0.0840528,0.887018,-0.45402,0.16147,0.461735,0.872197
-0.985714,-0.385714,-0.00700645,0.99112,0,0.132972,0.0257791,0.981028,-0.192146,-0.13045,0.193868,0.972316
-0.942857,-0.385714,-0.00466517,0.98762,0,0.156865,-0.0343513,0.975728,0.216275,-0.153057,-0.218986,0.963648
-0.9,-0.385714,0.00202119,0.99998,0,0.00627451,0.000250986,0.9992,-0.0400001,-0.00626948,0.0400008,0.99918
-0.857143,-0.385714,-0.00972555,0.999181,0,-0.0404555,-0.012582,0.950407,-0.310754,0.0384492,0.311008,0.949629
-0.814286,-0.385714,-0.00934903,0.994061,0,0.108821,-0.0514882,0.880985,0.470333,-0.0958701,-0.473143,0.875754
-0.771429,-0.385714,0.0376446,0.922523,0,0.385941,-0.306889,0.606386,0.733564,-0.234029,-0.795171,0.559405
-0.728571,-0.385714,0.0925862,0.864553,0,0.502542,-0.319822,0.771352,0.550209,-0.387637,-0.636409,0.666874
-0.685714,-0.385714,0.117726,0.926518,0,0.37625,-0.0855239,0.973823,0.210603,-0.366401,-0.227306,0.902265
-0.642857,-0.385714,0.117012,0.99838,0,0.0568895,0.0138909,0.969732,-0.243777,-0.0551675,0.244173,0.968161
-0.6,-0.385714,0.0989411,0.967113,0,-0.254348,-0.120805,0.880007,-0.45934,0.223828,0.47496,0.851066
-0.557143,-0.385714,0.0715763,0.930717,0,-0.36574,-0.199032,0.838962,-0.506487,0.306842,0.54419,0.780836
-0.514286,-0.385714,0.0410887,0.941975,0,-0.335683,-0.185492,0.833459,-0.520517,0.279778,0.552581,0.785098
-0.471429,-0.385714,0.013132,0.975199,0,-0.221329,-0.108797,0.870844,-0.479369,0.192743,0.49156,0.849246
-0.428571,-0.385714,-0.00663982,0.99693,0,-0.0782933,-0.0239222,0.952177,-0.304608,0.0745491,0.305546,0.949254
-0.385714,-0.385714,-0.0125744,0.999885,0,0.0151391,-0.000992279,0.99785,0.0655367,-0.0151065,-0.0655442,0.997735
-0.342857,-0.385714,-0.00365747,0.999918,0,0.0128174,-0.00350005,0.961994,0.273049,-0.0123302,-0.273071,0.961915
-0.3,-0.385714,0.00607773,0.999775,0,-0.0211901,0.00235549,0.993803,0.111135,0.0210588,-0.11116,0.993579
-0.257143,-0.385714,0.00605665,0.999554,0,-0.0298699,-0.00254256,0.996371,-0.0850832,0.0297615,0.0851212,0.995926
-0.214286,-0.385714,0.00109973,0.99971,0,-0.024082,-0.00283215,0.993061,-0.11757,0.0239149,0.117604,0.992773
-0.171429,-0.385714,-0.00205055,0.999728,0,-0.0233373,-0.000542064,0.99973,-0.023221,0.023331,0.0232274,0.999458
-0.128571,-0.385714,-0.00146631,0.999567,0,-0.0294116,0.00124925,0.999098,0.0424563,0.0293851,-0.0424746,0.998665
-0.0857143,-0.385714,0.000911582,0.999555,0,-0.0298287,0.00179947,0.998179,0.0602998,0.0297744,-0.0603266,0.997735
-0.0428571,-0.385714,0.0030329,0.999932,0,-0.0117039,0.000358025,0.999532,0.0305882,0.0116984,-0.0305903,0.999464
0,-0.385714,0.00331278,0.999558,0,0.0297324,0.000472767,0.999874,-0.0158937,-0.0297286,0.0159008,0.999432
0.0428571,-0.385714,0.00180942,0.997521,0,0.070372,0.00368808,0.998626,-0.0522785,-0.0702753,0.0524084,0.99615
0.0857143,-0.385714,-0.00105422,0.996779,0,0.0802003,0.00625613,0.996953,-0.077755,-0.0799559,0.0780063,0.993741
0.128571,-0.385714,-0.00400295,0.998728,0,0.0504187,0.00224519,0.999008,-0.0444743,-0.0503687,0.0445309,0.997737
0.171429,-0.385714,-0.00363882,0.999699,0,0.0245139,-0.00185964,0.997118,0.0758378,-0.0244433,-0.0758606,0.996819
0.214286,-0.385714,0.00382274,0.998552,0,0.0537906,-0.0151816,0.959345,0.281826,-0.0516038,-0.282234,0.957957
0.257143,-0.385714,0.0246316,0.987219,0,0.15937,-0.0918389,0.817265,0.568897,-0.130247,-0.576262,0.806819
0.3,-0.385714,0.0682815,0.948842,0,0.315751,-0.249619,0.612392,0.750111,-0.193364,-0.790554,0.581063
0.342857,-0.385714,0.143311,0.876699,0,0.481039,-0.418687,0.49238,0.763062,-0.236854,-0.870381,0.431669
0.385714,-0.385714,0.206335,0.8223,0,0.569055,-0.200886,0.935617,0.290286,-0.532417,-0.353017,0.769357
0.428571,-0.385714,0.171789,0.865138,0,0.501534,0.402414,0.596831,-0.694158,-0.299331,0.802367,0.516341
0.471429,-0.385714,0.105163,0.934051,0,0.357139,0.29081,0.580475,-0.760577,-0.20731,0.814278,0.542194
0.514286,-0.385714,0.0463237,0.983455,0,0.181152,0.138506,0.644525,-0.751934,-0.116757,0.764584,0.633861
0.557143,-0.385714,0.00500891,0.999947,0,-0.0103171,-0.00582456,0.825395,-0.564526,0.00851566,0.564556,0.825351
0.6,-0.385714,-0.00996765,0.981319,0,-0.192389,-0.0063112,0.999462,-0.0321916,0.192285,0.0328044,0.980791
