x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
-1.07546,0.860848,0.0762176,0.998192,0,0.0600981,-0.0223965,0.927966,0.371992,-0.055769,-0.372665,0.926289
-1.01153,0.850182,0.103216,0.99977,0,0.0214287,-0.011151,0.853937,0.520258,-0.0182988,-0.520377,0.853741
-0.949465,0.855673,0.143039,0.999972,0,0.00751092,-0.00333731,0.895865,0.444314,-0.00672877,-0.444327,0.895839
-0.888055,0.927803,0.139042,0.999988,0,0.00498657,0.00276584,0.832079,-0.554651,-0.00414921,0.554658,0.832068
-0.821175,0.933942,0.0755651,0.995333,0,-0.0965002,-0.0617289,0.768644,-0.636691,0.0741743,0.639677,0.765057
-0.753934,0.871737,0.0772864,0.986869,0,-0.161525,0.0358344,0.975081,0.218936,0.1575,-0.22185,0.962277
-0.695392,0.888736,0.0886299,0.992731,0,-0.120357,-0.00163563,0.999908,-0.0134911,0.120345,0.0135899,0.992639
-0.642535,0.89919,0.0815219,0.99999,0,-0.0045127,-0.000714715,0.987378,-0.158377,0.00445575,0.158379,0.987368
-0.589286,0.891176,0.0745405,0.994354,0,0.10611,0.00502787,0.998877,-0.0471159,-0.105991,0.0473834,0.993237
-0.532212,0.883343,0.0748706,0.986495,0,0.163791,-0.0100094,0.998131,0.0602856,-0.163485,-0.0611109,0.984651
-0.472568,0.882676,0.0791527,0.982581,0,0.185835,-0.0130719,0.997523,0.0691162,-0.185375,-0.0703415,0.980147
-0.411991,0.889072,0.0813356,0.980929,0,0.194366,0.00354521,0.999834,-0.017892,-0.194334,0.0182398,0.980766
-0.352098,0.895124,0.076029,0.976856,0,0.213898,0.0218286,0.994779,-0.0996899,-0.212781,0.102052,0.971756
-0.295938,0.890454,0.0703498,0.959086,0,0.283114,0.0105817,0.999301,-0.035847,-0.282917,0.0373762,0.958416
-0.23856,0.887481,0.0683328,0.941793,0,0.336193,-0.00127592,0.999993,0.00357428,-0.336191,-0.00379519,0.941786
-0.170141,0.887397,0.0708926,0.971618,0,0.236555,-0.0011732,0.999988,0.00481876,-0.236552,-0.00495952,0.971606
-0.0938146,0.888738,0.0727423,0.999625,0,0.0273964,0.000373126,0.999907,-0.0136144,-0.0273938,0.0136196,0.999532
-0.0246937,0.891077,0.0705992,0.996628,0,-0.0820578,-0.00377475,0.998941,-0.045846,0.081971,0.0460012,0.995573
0.0329877,0.885841,0.0694478,0.999458,0,-0.0329107,0.0008723,0.999649,0.0264907,0.0328991,-0.0265051,0.999107
0.0984511,0.870744,0.0749812,0.995547,0,-0.0942616,0.0222081,0.97185,0.234552,0.0916082,-0.235601,0.967523
0.176862,0.873758,0.0879295,0.941857,0,-0.336014,0.0651398,0.981029,0.182589,0.329639,-0.193861,0.923989
0.242604,0.901486,0.0872025,0.916738,0,-0.399489,-0.0759737,0.98175,-0.174343,0.392198,0.190177,0.900007
0.29041,0.899367,0.0763344,0.977897,0,-0.209087,-0.0336266,0.986983,-0.157271,0.206365,0.160826,0.965168
0.346577,0.849519,0.0781791,0.987003,0,-0.1607,0.0851001,0.848274,0.522675,0.136318,-0.529558,0.837249
0.420033,0.845557,0.122397,0.926313,0,-0.376756,0.22019,0.811439,0.541371,0.305714,-0.584436,0.751647
0.483483,0.900701,0.154973,0.93967,0,-0.342082,-0.0613366,0.983794,-0.168486,0.336538,0.179304,0.924442
0.528648,0.929916,0.114191,0.99007,0,-0.140577,-0.0820868,0.811806,-0.578129,0.114121,0.583927,0.803744
0.578715,0.920384,0.0791374,0.998973,0,0.0453041,0.020473,0.892068,-0.451437,-0.0404144,0.451901,0.891152
0.638326,0.897262,0.0676041,0.997994,0,0.0633009,0.00833499,0.991293,-0.131409,-0.0627497,0.131673,0.989305
0.705861,0.884201,0.0666793,0.999696,0,-0.0246705,0.00121443,0.998788,0.0492113,0.0246405,-0.0492263,0.998484
0.774213,0.884751,0.0698932,0.992348,0,-0.123471,0.00513694,0.999134,0.0412862,0.123364,-0.0416046,0.991489
0.838471,0.888566,0.0702205,0.986229,0,-0.165388,-0.00185664,0.999937,-0.0110714,0.165377,0.011226,0.986167
0.899107,0.889233,0.0690985,0.987558,0,-0.157255,-0.00321858,0.999791,-0.0202126,0.157222,0.0204672,0.987351
0.957315,0.887005,0.069069,0.993313,0,-0.115449,0.00119899,0.999946,0.0103159,0.115443,-0.0103854,0.99326
1.01428,0.885165,0.0709176,0.998407,0,-0.0564288,0.00202423,0.999356,0.035815,0.0563925,-0.0358722,0.997764
1.07136,0.884774,0.0734856,1,0,0.000989749,-4.08593e-05,0.999148,0.0412825,-0.000988905,-0.0412825,0.999147
1.12996,0.88584,0.0756519,0.999305,0,0.0372855,-0.000988949,0.999648,0.0265052,-0.0372724,-0.0265237,0.998953
1.19125,0.888022,0.0763996,0.999339,0,0.0363446,0.000134411,0.999993,-0.00369579,-0.0363444,0.00369823,0.999332
1.25366,0.890109,0.0752683,0.9998,0,0.0199843,0.000651645,0.999468,-0.0326013,-0.0199737,0.0326078,0.999269
1.3137,0.891925,0.0723444,0.999337,0,0.0363957,0.00210192,0.998331,-0.0577135,-0.036335,0.0577518,0.99767
1.37178,0.890024,0.0691034,0.996801,0,0.0799203,0.00251089,0.999506,-0.031317,-0.0798808,0.0314175,0.996309
1.43638,0.885389,0.0695631,0.99945,0,0.0331709,-0.00108702,0.999463,0.0327521,-0.0331531,-0.0327702,0.998913
1.49985,0.885421,0.0719534,0.999998,0,0.00211811,-6.84832e-05,0.999477,0.0323321,-0.00211701,-0.0323322,0.999475
-1.50347,0.887844,0.0445951,0.995918,0,0.0902654,-0.0764295,0.532038,0.843264,-0.0480246,-0.846721,0.529866
-1.47386,0.962348,0.0997866,0.869193,0,0.494473,0.0915545,0.982709,-0.160936,-0.485923,0.185156,0.854164
-1.3971,0.965065,0.086834,0.960648,0,0.27777,0.0618805,0.97487,-0.21401,-0.270789,0.222776,0.936506
-1.31044,0.961145,0.0784007,0.996572,0,-0.0827352,-0.0139405,0.985702,-0.167918,0.0815523,0.168496,0.982323
-1.24343,0.957281,0.0691666,0.98668,0,-0.162676,-0.0187028,0.993369,-0.113438,0.161597,0.11497,0.980137
-1.18844,0.95021,0.0660368,0.997163,0,-0.0752768,-0.00128294,0.999855,-0.0169946,0.0752659,0.0170429,0.997018
-1.13462,0.939739,0.0688253,0.999624,0,0.0274291,-0.00351038,0.991777,0.127932,-0.0272035,-0.12798,0.991404
-1.07064,0.927283,0.0796134,0.999935,0,-0.0114341,0.00343593,0.953783,0.300478,0.0109057,-0.300497,0.95372
-0.996583,0.919221,0.0992303,0.97833,0,-0.207053,0.085336,0.911118,0.403215,0.188649,-0.412147,0.891373
-0.92514,0.920589,0.127364,0.9333,0,-0.359098,0.141201,0.919449,0.366983,0.330172,-0.39321,0.858121
-0.867331,0.984005,0.127261,0.946235,0,-0.323481,-0.156919,0.874461,-0.459014,0.282871,0.485096,0.827445
-0.820604,0.994257,0.0694271,0.994432,0,-0.105383,-0.0660844,0.778948,-0.623596,0.0820878,0.627088,0.774611
-0.755214,0.939045,0.0681563,0.989993,0,-0.141113,0.0194166,0.990488,0.136219,0.139771,-0.137596,0.980577
-0.69138,0.942957,0.0772979,0.984295,0,-0.17653,0.0147245,0.996515,0.0821005,0.175915,-0.0834105,0.980865
-0.641525,0.947855,0.0811678,0.99983,0,-0.0184508,0.000287305,0.999879,0.0155688,0.0184485,-0.0155714,0.999709
-0.591545,0.945288,0.0820547,0.990507,0,0.137465,-0.00702807,0.998692,0.050641,-0.137285,-0.0511263,0.989211
-0.532846,0.943278,0.0858203,0.984956,0,0.172805,-0.0136452,0.996878,0.0777751,-0.172265,-0.078963,0.981881
-0.469609,0.944703,0.0907924,0.989484,0,0.144645,-0.00856746,0.998244,0.0586081,-0.144391,-0.059231,0.987746
-0.406808,0.949673,0.0929198,0.99246,0,0.122565,0.00117733,0.999954,-0.00953333,-0.122559,0.00960575,0.992415
-0.349335,0.950761,0.0901497,0.984645,0,0.174569,0.00430621,0.999696,-0.0242889,-0.174516,0.0246676,0.984345
-0.299374,0.940846,0.0899071,0.943061,0,0.332621,-0.0374696,0.993635,0.106235,-0.330504,-0.11265,0.937058
-0.24749,0.94721,0.0923863,0.887912,0,0.460014,-0.0112772,0.999699,0.021767,-0.459875,-0.0245149,0.887645
-0.180268,0.963803,0.0867273,0.922913,0,0.385009,0.0790453,0.978697,-0.189481,-0.376807,0.205308,0.903253
-0.101215,0.967133,0.0745385,0.990955,0,0.134198,0.0337402,0.967878,-0.249147,-0.129887,0.251421,0.959123
-0.0275642,0.953632,0.0663103,0.999105,0,-0.042303,-0.00272551,0.997922,-0.0643707,0.0422151,0.0644284,0.997029
0.0311377,0.942557,0.0678331,0.999973,0,-0.0073064,0.000649962,0.996035,0.0889555,0.00727743,-0.0889579,0.996009
0.0930326,0.943121,0.0738639,0.999862,0,-0.0166176,0.00134846,0.996702,0.0811355,0.0165628,-0.0811467,0.996565
0.166493,0.94915,0.0754546,0.982544,0,-0.186031,-0.000438723,0.999997,-0.00231716,0.186031,0.00235833,0.982541
0.23186,0.956592,0.0705689,0.969583,0,-0.244761,-0.025804,0.994427,-0.102219,0.243397,0.105425,0.96418
0.283975,0.949152,0.067693,0.993104,0,-0.117238,-0.000280455,0.999997,-0.00237569,0.117237,0.00239219,0.993101
0.345049,0.922663,0.0735073,0.992325,0,-0.123653,0.0450701,0.931208,0.36169,0.115147,-0.364488,0.924062
0.425399,0.919337,0.0970389,0.909006,0,-0.416783,0.171107,0.911842,0.373185,0.38004,-0.410542,0.82887
0.498795,0.950948,0.11345,0.835941,0,-0.54882,-0.0149647,0.999628,-0.0227937,0.548616,0.0272671,0.83563
0.543468,0.972385,0.103245,0.941286,0,-0.33761,-0.10944,0.946002,-0.305129,0.319379,0.324162,0.890458
0.579876,0.969989,0.0856672,0.999677,0,0.0254339,0.00740085,0.956728,-0.29089,-0.0243333,0.290984,0.956418
0.630193,0.958972,0.07366,0.984194,0,0.177095,0.024508,0.990378,-0.136202,-0.175391,0.138389,0.974724
0.692318,0.952152,0.0690698,0.986611,0,0.163088,0.00716463,0.999035,-0.0433428,-0.162931,0.0439309,0.985659
0.757983,0.949803,0.0683282,0.994843,0,0.101431,0.00115677,0.999935,-0.0113457,-0.101424,0.0114045,0.994778
0.821087,0.948965,0.0681274,0.997153,0,0.0753987,-1.52637e-05,1,0.000201864,-0.0753987,-0.00020244,0.997153
0.882262,0.947736,0.0686203,0.997101,0,0.0760926,-0.00131036,0.999852,0.0171707,-0.0760813,-0.0172206,0.996953
0.943368,0.946186,0.0702795,0.99697,0,0.0777807,-0.00300981,0.999251,0.0385789,-0.0777224,-0.0386961,0.996224
1.00513,0.945177,0.0731383,0.997519,0,0.0704014,-0.00370774,0.998612,0.052535,-0.0703037,-0.0526657,0.996134
1.06648,0.944981,0.0765147,0.997643,0,0.0686129,-0.00379951,0.998466,0.0552455,-0.0685076,-0.055376,0.996113
1.12622,0.945603,0.0796273,0.996012,0,0.089217,-0.00417271,0.998906,0.0465838,-0.0891194,-0.0467703,0.994922
1.18348,0.947244,0.0815099,0.989562,0,0.144107,-0.00346361,0.999711,0.0237841,-0.144065,-0.024035,0.989276
1.24139,0.950593,0.0811278,0.981796,0,0.189936,0.00424489,0.99975,-0.0219421,-0.189889,0.022349,0.981551
1.30563,0.955591,0.0778826,0.988863,0,0.148832,0.0136274,0.995799,-0.0905429,-0.148206,0.0915626,0.984709
1.37521,0.953579,0.0731306,0.999472,0,0.0324948,0.00206997,0.997969,-0.0636679,-0.0324288,0.0637015,0.997442
1.43468,0.947135,0.0728292,0.998388,0,0.0567632,-0.00144999,0.999674,0.0255034,-0.0567446,-0.0255446,0.998062
1.50027,0.955996,0.0715717,0.999993,0,-0.00378285,-0.000367615,0.995267,-0.0971786,0.00376494,0.0971793,0.99526
-1.5001,0.944623,0.0397145,0.999994,0,0.00338707,-0.00307645,0.418337,0.908287,-0.00141694,-0.908292,0.418335
-1.44123,1.02402,0.129261,0.999401,0,0.0346122,0.00662147,0.981531,-0.19119,-0.0339729,0.191305,0.980943
-1.3789,1.0435,0.0937455,0.999778,0,0.0210578,0.00971127,0.88731,-0.46107,-0.0186848,0.461173,0.887114
-1.31373,1.03099,0.0727042,0.999294,0,-0.0375571,-0.01081,0.957682,-0.287626,0.0359677,0.287829,0.957006
-1.25379,1.01592,0.0643075,0.999833,0,-0.018276,-0.00144725,0.99686,-0.0791754,0.0182186,0.0791886,0.996693
-1.19584,1.00531,0.0643792,0.999629,0,0.0272419,-0.00184698,0.997699,0.0677742,-0.0271792,-0.0677993,0.997329
-1.13501,1.00009,0.0706121,0.999456,0,0.032992,-0.00462104,0.990142,0.139989,-0.0326667,-0.140066,0.989603
-1.06673,0.999444,0.0795018,0.99783,0,-0.0658471,0.00981334,0.988832,0.148709,0.0651117,-0.149032,0.986686
-0.991447,0.995127,0.0872337,0.964071,0,-0.265644,0.0554697,0.977956,0.20131,0.259788,-0.208812,0.942819
-0.917598,0.990546,0.0988117,0.892173,0,-0.451694,0.122977,0.962224,0.242901,0.434631,-0.272258,0.85847
-0.858239,1.02927,0.104708,0.905736,0,-0.423842,-0.111924,0.964503,-0.239178,0.408797,0.264071,0.873585
-0.826369,1.04398,0.0735724,0.999997,0,-0.00252924,-0.00118332,0.883804,-0.467855,0.00223535,0.467856,0.883802
-0.770618,1.01071,0.0665649,0.99729,0,0.0735675,0.000517033,0.999975,-0.00700897,-0.0735657,0.00702801,0.997266
-0.703845,0.999849,0.0714656,0.999994,0,-0.00331784,0.000475815,0.989663,0.14341,0.00328354,-0.143411,0.989658
-0.64739,0.998267,0.0811389,0.997972,0,0.0636545,-0.0105237,0.986239,0.16499,-0.0627785,-0.165325,0.984239
-0.589763,1.00302,0.090043,0.993576,0,0.113164,-0.0112545,0.995042,0.0988142,-0.112603,-0.099453,0.98865
-0.52458,1.00796,0.0945827,0.998328,0,0.0578092,-0.00179483,0.999518,0.0309956,-0.0577814,-0.0310475,0.997846
-0.456236,1.01076,0.0952346,0.999166,0,-0.0408266,-0.000316491,0.99997,-0.00774562,0.0408253,0.00775208,0.999136
-0.390547,1.01135,0.094022,0.994715,0,-0.102676,-0.00163651,0.999873,-0.0158543,0.102663,0.0159385,0.994588
-0.333088,1.00288,0.095153,0.99871,0,-0.0507738,0.00514895,0.994845,0.101279,0.0505121,-0.10141,0.993562
-0.287437,0.984519,0.105805,0.984256,0,0.176748,-0.0628758,0.934586,0.350136,-0.165186,-0.355737,0.919872
-0.243678,1.00022,0.124274,0.911621,0,0.411032,-0.0568233,0.990398,0.126027,-0.407085,-0.138245,0.902867
-0.18197,1.03569,0.110626,0.903815,0,0.427923,0.151046,0.935633,-0.319023,-0.400379,0.352974,0.84564
-0.1093,1.04272,0.0801993,0.962613,0,0.270881,0.121971,0.89289,-0.433439,-0.241867,0.450274,0.859508
-0.0376394,1.0203,0.0669105,0.995158,0,0.0982894,0.0137379,0.990184,-0.139093,-0.0973246,0.13977,0.985389
0.027349,1.00175,0.0686574,0.998964,0,0.0455094,-0.00533124,0.993115,0.117025,-0.045196,-0.117146,0.992086
0.090154,1.01015,0.0744973,0.999728,0,0.023306,-1.61913e-05,1,0.00069454,-0.023306,-0.000694729,0.999728
0.155195,1.01835,0.0696498,0.999558,0,-0.0297384,-0.00335635,0.993611,-0.112813,0.0295484,0.112863,0.993171
0.217079,1.01389,0.0641037,0.99925,0,-0.0387323,-0.0019785,0.998694,-0.0510432,0.0386817,0.0510815,0.997945
0.271056,1.00051,0.0655127,0.99806,0,0.0622546,-0.00835782,0.990947,0.133992,-0.061691,-0.134252,0.989025
0.317989,0.983687,0.0752444,0.960251,0,0.279138,-0.102517,0.930117,0.352664,-0.259631,-0.367263,0.893146
0.378269,1.00849,0.098712,0.962074,0,0.272787,-0.00648279,0.999718,0.0228637,-0.27271,-0.023765,0.961803
0.476216,1.01675,0.0928221,0.97154,0,-0.236875,-0.0214689,0.995884,-0.0880547,0.2359,0.0906341,0.967542
0.536521,1.01182,0.0899828,0.974768,0,-0.223222,-0.00498559,0.999751,-0.0217711,0.223166,0.0223347,0.974525
0.57689,1.00993,0.0913006,0.997841,0,0.0656802,-0.000249356,0.999993,0.00378832,-0.0656798,-0.00379652,0.997834
0.619327,1.01031,0.0877121,0.945409,0,0.325886,0.000485141,0.999999,-0.00140742,-0.325886,0.00148868,0.945408
0.671129,1.01227,0.0827586,0.889682,0,0.456581,0.0130515,0.999591,-0.0254318,-0.456395,0.0285853,0.889318
0.73265,1.0158,0.0791547,0.891179,0,0.453651,0.0351688,0.99699,-0.0690878,-0.452286,0.077524,0.888497
0.804728,1.01821,0.0768246,0.952726,0,0.303832,0.0336854,0.993835,-0.105627,-0.301959,0.110868,0.946852
0.883147,1.0167,0.0735799,0.997945,0,0.0640816,0.00576185,0.99595,-0.0897295,-0.063822,0.0899143,0.993902
0.956999,1.01105,0.0702559,0.993812,0,-0.111078,-0.00129639,0.999932,-0.0115988,0.11107,0.011671,0.993744
1.02009,1.00586,0.0715227,0.990547,0,-0.137176,0.0082529,0.998189,0.0595939,0.136928,-0.0601626,0.988752
1.07569,1.00239,0.0771108,0.998238,0,-0.0593414,0.00642556,0.99412,0.10809,0.0589925,-0.108281,0.992368
1.12752,1.00071,0.0843876,0.997428,0,0.0716822,-0.00943056,0.991308,0.131222,-0.0710591,-0.131561,0.988758
1.17978,1.00226,0.0913657,0.980524,0,0.196399,-0.0216221,0.993921,0.107949,-0.195205,-0.110093,0.974564
1.23767,1.01178,0.0944396,0.970388,0,0.241552,0.00526265,0.999763,-0.0211416,-0.241495,0.0217868,0.970158
1.30762,1.02898,0.0849602,0.992166,0,0.124926,0.0324933,0.965582,-0.258063,-0.120626,0.2601,0.958017
1.38447,1.02178,0.0701922,0.995273,0,-0.0971147,-0.0155759,0.987054,-0.159628,0.0958575,0.160386,0.982389
1.44029,0.999528,0.0735759,0.999775,0,-0.0212013,0.0031349,0.989008,0.147831,0.0209682,-0.147864,0.988785
1.50031,1.03642,0.0667047,0.99999,0,-0.004572,-0.0016601,0.931749,-0.363098,0.00425996,0.363102,0.93174
-1.49775,1.00931,0.0441868,0.998135,0,-0.0610467,0.0525173,0.50982,0.858677,0.0311228,-0.860281,0.508869
-1.41416,1.08047,0.113776,0.93913,0,-0.343563,-0.0430064,0.992134,-0.117558,0.340861,0.125178,0.931743
-1.36554,1.09962,0.0891946,0.983529,0,-0.180753,-0.0705651,0.920647,-0.383965,0.16641,0.390395,0.905483
-1.31591,1.0877,0.0727994,0.999983,0,-0.00586111,-0.00132048,0.974291,-0.225291,0.00571043,0.225295,0.974274
-1.26074,1.07402,0.0666827,0.996942,0,0.0781445,0.00280362,0.999356,-0.0357676,-0.0780942,0.0358774,0.9963
-1.19974,1.06667,0.0679545,0.996682,0,0.0813921,-0.00536485,0.997825,0.065695,-0.0812151,-0.0659136,0.994515
-1.13433,1.06599,0.0729437,0.99973,0,0.0232481,-0.00175253,0.997155,0.0753635,-0.0231819,-0.0753838,0.996885
-1.06582,1.0711,0.0755812,0.996984,0,-0.0776121,0.000354411,0.99999,0.00455267,0.0776113,-0.00456644,0.996973
-0.994745,1.07051,0.074004,0.976807,0,-0.214122,0.00271209,0.99992,0.0123723,0.214105,-0.0126661,0.976729
-0.921357,1.06335,0.0738038,0.922925,0,-0.38498,0.0430606,0.993725,0.10323,0.382564,-0.111851,0.917133
-0.86117,1.06783,0.0812314,0.929564,0,-0.36866,0.0183629,0.998759,0.0463015,0.368203,-0.0498099,0.92841
-0.833468,1.07792,0.0844369,0.995335,0,0.096475,0.00867139,0.995952,-0.089463,-0.0960845,0.0898822,0.991307
-0.783298,1.0789,0.0747982,0.96811,0,0.250525,0.0259236,0.994632,-0.100177,-0.24918,0.103477,0.962913
-0.716078,1.0633,0.0762413,0.985921,0,0.167213,-0.0188224,0.993644,0.11098,-0.16615,-0.112565,0.979655
-0.64994,1.05874,0.0862866,0.995023,0,0.0996488,-0.0175105,0.98444,0.174848,-0.0980983,-0.175723,0.97954
-0.583773,1.06778,0.0954403,0.99956,0,0.0296751,-0.00150022,0.998721,0.0505327,-0.0296371,-0.0505549,0.998281
-0.516688,1.07612,0.0944166,0.998666,0,-0.051631,-0.00335146,0.997891,-0.0648252,0.0515221,0.0649117,0.99656
-0.450633,1.07797,0.0886047,0.992904,0,-0.118915,-0.0107692,0.995891,-0.0899192,0.118427,0.0905618,0.988824
-0.387483,1.07348,0.08448,0.98941,0,-0.145146,-0.00412087,0.999597,-0.0280905,0.145088,0.0283911,0.989011
-0.329334,1.05614,0.0873275,0.994485,0,-0.104877,0.0222048,0.97733,0.210554,0.102499,-0.211722,0.97194
-0.276889,1.03236,0.105794,0.999742,0,0.0227109,-0.0122885,0.840967,0.540946,-0.0190991,-0.541086,0.84075
-0.226692,1.04885,0.146939,0.983502,0,0.180899,-0.0565779,0.949832,0.3076,-0.171823,-0.31276,0.934162
-0.170083,1.10092,0.137494,0.966071,0,0.258278,0.105491,0.912785,-0.394583,-0.235752,0.408441,0.881814
-0.106619,1.11088,0.0943569,0.969663,0,0.244445,0.133557,0.837545,-0.529793,-0.204734,0.546368,0.812137
-0.0423897,1.08917,0.0736375,0.98574,0,0.168275,0.0413445,0.969347,-0.242193,-0.163116,0.245696,0.955524
0.0256212,1.06696,0.0726777,0.997599,0,0.0692583,-0.00429089,0.998079,0.0618061,-0.0691253,-0.0619549,0.995682
0.0903197,1.07275,0.0760683,0.999779,0,0.0210148,0.000383229,0.999834,-0.0182322,-0.0210113,0.0182362,0.999613
0.149352,1.07924,0.0708106,0.998664,0,0.0516754,0.00559251,0.994127,-0.108079,-0.0513719,0.108224,0.992798
0.208395,1.07325,0.0659866,0.996665,0,0.0816074,0.00206344,0.99968,-0.0252006,-0.0815813,0.025285,0.996346
0.265825,1.05067,0.0696399,0.990145,0,0.140044,-0.0402556,0.957795,0.284618,-0.134133,-0.287451,0.948357
0.311927,1.0273,0.0880281,0.900875,0,0.43408,-0.265278,0.791532,0.550549,-0.343588,-0.611128,0.713071
0.358376,1.0962,0.118405,0.812014,0,0.583639,0.200216,0.939318,-0.278559,-0.548222,0.343047,0.762739
0.450958,1.10119,0.0860768,0.992152,0,0.125038,0.0515474,0.911069,-0.409019,-0.113918,0.412254,0.903919
0.525369,1.066,0.0826898,0.997623,0,-0.0689028,0.00518056,0.997169,0.0750078,0.0687078,-0.0751865,0.9948
0.578165,1.05222,0.0927912,0.998758,0,0.0498251,-0.0132538,0.963971,0.265676,-0.04803,-0.266006,0.962774
0.623097,1.05373,0.107697,0.959329,0,0.282291,-0.0692001,0.969488,0.235168,-0.273678,-0.245138,0.930058
0.671245,1.06468,0.116534,0.889581,0,0.456778,-0.0426905,0.995623,0.0831402,-0.454779,-0.09346,0.885687
0.730377,1.08351,0.112533,0.871337,0,0.490686,0.0821223,0.985895,-0.145829,-0.483765,0.167362,0.859047
0.802814,1.09697,0.0942005,0.936311,0,0.351173,0.124219,0.935349,-0.331199,-0.328469,0.353727,0.875777
0.881625,1.09672,0.0732489,0.995884,0,0.0906355,0.0317428,0.936666,-0.348783,-0.0848952,0.350225,0.93281
0.95701,1.08049,0.0609009,0.993697,0,-0.112103,-0.0140743,0.992088,-0.124756,0.111216,0.125548,0.985834
1.02083,1.06417,0.0604712,0.989009,0,-0.147855,0.014858,0.994938,0.0993857,0.147107,-0.10049,0.984003
1.07648,1.05472,0.0703864,0.997406,0,-0.0719818,0.0166596,0.972849,0.230841,0.0700274,-0.231441,0.970325
1.12892,1.05187,0.0861329,0.998556,0,0.0537239,-0.014554,0.962606,0.270513,-0.0517149,-0.270904,0.961216
1.18249,1.05674,0.102427,0.986935,0,0.161118,-0.0327813,0.979083,0.200803,-0.157748,-0.203461,0.966291
1.24139,1.07519,0.109283,0.981745,0,0.190202,0.00990727,0.998642,-0.0511371,-0.189944,0.052088,0.980412
1.31086,1.1037,0.0864818,0.996408,0,0.084685,0.0378544,0.894533,-0.445397,-0.0757535,0.447003,0.891319
1.38459,1.09103,0.0613035,0.994855,0,-0.101308,-0.0275078,0.962431,-0.27013,0.097502,0.271527,0.957479
1.44268,1.04927,0.0679437,0.998383,0,-0.0568485,0.0174475,0.951738,0.306416,0.0541049,-0.306913,0.950199
1.50007,1.10836,0.0612774,0.999999,0,-0.00108092,-0.000552947,0.859253,-0.51155,0.000928788,0.51155,0.859253
-1.49614,1.08855,0.0602447,0.997716,0,-0.0675423,0.0412527,0.79181,0.609373,0.0534807,-0.610768,0.790001
-1.41117,1.13698,0.0873891,0.923722,0,-0.383063,-0.0229524,0.998203,-0.0553476,0.382375,0.059918,0.922063
-1.36274,1.1453,0.080301,0.978061,0,-0.208318,-0.036491,0.984538,-0.171327,0.205097,0.17517,0.962939
-1.31567,1.13883,0.0741098,0.999959,0,-0.00910444,-0.000778453,0.996338,-0.085499,0.0090711,0.0855025,0.996297
-1.25975,1.13295,0.071739,0.997922,0,0.0644378,0.000268986,0.999991,-0.00416567,-0.0644373,0.00417435,0.997913
-1.19741,1.13085,0.0726851,0.998803,0,0.048908,-0.00121951,0.999689,0.024905,-0.0488928,-0.0249349,0.998493
-1.13245,1.13253,0.0738761,0.999996,0,-0.00285391,4.69857e-06,0.999999,0.00164636,0.00285391,-0.00164636,0.999995
-1.06864,1.1375,0.0717546,0.999251,0,-0.0386854,-0.0025972,0.997744,-0.067086,0.0385982,0.0671363,0.996997
-1.00601,1.13948,0.0662051,0.998296,0,-0.0583611,-0.00552162,0.995514,-0.09445,0.0580993,0.0946113,0.993817
-0.939203,1.1351,0.0611491,0.99078,0,-0.135481,-0.00459762,0.999424,-0.0336226,0.135403,0.0339354,0.990209
-0.878542,1.11044,0.0650251,0.990967,0,-0.134106,0.0412611,0.951492,0.304896,0.127601,-0.307675,0.942897
-0.837092,1.11165,0.0890447,0.988244,0,0.152884,-0.0444802,0.956741,0.287521,-0.14627,-0.290941,0.945494
-0.788358,1.14059,0.0920738,0.947008,0,0.321211,0.0353213,0.993936,-0.104136,-0.319263,0.109963,0.941265
-0.72242,1.13363,0.0889747,0.967204,0,0.254002,0.00343312,0.999909,-0.0130728,-0.253979,0.0135161,0.967115
-0.646076,1.13005,0.0925463,0.999004,0,0.0446113,-0.00161056,0.999348,0.0360661,-0.0445822,-0.036102,0.998353
-0.573416,1.13488,0.0927677,0.993497,0,-0.113859,-0.00351939,0.999522,-0.0307092,0.113804,0.0309102,0.993022
-0.51256,1.13855,0.0887898,0.994035,0,-0.10906,-0.00891158,0.996656,-0.0812256,0.108695,0.081713,0.990711
-0.458544,1.13759,0.0843333,0.999961,0,-0.00888607,-0.000607366,0.997661,-0.0683476,0.00886529,0.0683503,0.997622
-0.405257,1.13188,0.0820302,0.994879,0,0.101077,-0.00108299,0.999943,0.0106596,-0.101072,-0.0107145,0.994821
-0.345786,1.11593,0.0860752,0.991662,0,0.128868,-0.029843,0.972816,0.229647,-0.125365,-0.231578,0.964705
-0.273182,1.09466,0.105486,0.999281,0,-0.0379231,0.019956,0.850348,0.525843,0.0322478,-0.526222,0.849736
-0.196236,1.10958,0.143711,0.964572,0,-0.263819,0.0843238,0.947543,0.308304,0.24998,-0.319628,0.913974
-0.136655,1.15657,0.142115,0.970572,0,-0.240809,-0.079751,0.943568,-0.321433,0.22722,0.331179,0.915801
-0.0905001,1.1695,0.106101,0.999768,0,-0.0215257,-0.0109852,0.859979,-0.510211,0.0185117,0.510329,0.85978
-0.0387209,1.15397,0.0826351,0.993068,0,0.117545,0.0347049,0.95542,-0.293202,-0.112304,0.295249,0.948797
0.0272905,1.13569,0.0766263,0.998939,0,0.0460471,0.00193558,0.999116,-0.0419903,-0.0460064,0.0420348,0.998056
